,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
992052,992052,1004217.0,Niche Brands Continue To Threaten The Mass Beauty Industry; Analyst Downgrades Coty,2018-08-16 14:05:00-04:00,PG,niche brands continue to threaten the mass beauty industry analyst downgrades coty,"{'neg': 0.159, 'neu': 0.61, 'pos': 0.232, 'compound': 0.296}",negative,0.9982317090034485
992053,992053,1004218.0,"Deutsche Bank Maintains Hold on Procter & Gamble, Raises Price Target to $85",2018-08-16 08:54:00-04:00,PG,deutsche bank maintains hold on procter and gamble raises price target to dollars 5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.999512791633606
992054,992054,1004219.0,Home Depot Sees Higher Costs As Tight Transport Markets Bite Retailer,2018-08-15 10:40:00-04:00,PG,home depot sees higher costs as tight transport markets bite retailer,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9976669549942017
992055,992055,1004220.0,Cramer Questions Why Apple Trades At Valuation Discount To Procter & Gamble,2018-08-02 10:46:00-04:00,PG,cramer questions why apple trades at valuation discount to procter and gamble,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9963693618774414
992056,992056,1004221.0,Strong Apple Results Compete With Trade Worries For Investor Sentiment Ahead Of Fed,2018-08-01 10:39:00-04:00,PG,strong apple results compete with trade worries for investor sentiment ahead of fed,"{'neg': 0.164, 'neu': 0.643, 'pos': 0.193, 'compound': 0.128}",positive,0.9871520400047302
992057,992057,1004222.0,"Deutsche Bank Maintains Hold on Procter & Gamble, Raises Price Target to $84",2018-08-01 08:25:00-04:00,PG,deutsche bank maintains hold on procter and gamble raises price target to dollars 4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995274543762207
992058,992058,1004223.0,"Morgan Stanley Maintains Equal-Weight on Procter & Gamble, Raises Price Target to $85",2018-08-01 08:06:00-04:00,PG,morgan stanley maintains equal weight on procter and gamble raises price target to dollars 5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.999566376209259
992059,992059,1004224.0,Mid-Afternoon Market Update: Dow Rises Over 150 Points; IPG Photonics Shares Fall On Earnings Miss,2018-07-31 14:31:00-04:00,PG,mid afternoon market update dow rises over 150 points ipg photonics shares fall on earnings miss,"{'neg': 0.09, 'neu': 0.787, 'pos': 0.124, 'compound': 0.1531}",negative,0.9874338507652283
992060,992060,1004225.0,Mid-Day Market Update: Crude Oil Down 2%; Heidrick & Struggles Shares Gain Following Upbeat Q2 Results,2018-07-31 12:17:00-04:00,PG,mid day market update crude oil down 2 percent heidrick and struggles shares gain following upbeat second quarter results,"{'neg': 0.231, 'neu': 0.56, 'pos': 0.209, 'compound': -0.1531}",negative,0.9986454844474792
992061,992061,1004226.0,Market Appears More Optimistic Following Tech-Led Selloff,2018-07-31 10:34:00-04:00,PG,market appears more optimistic following tech led selloff,"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.3804}",positive,0.9994033575057983
992062,992062,1004227.0,Mid-Morning Market Update: Markets Open Higher; Procter & Gamble Sales Miss Views,2018-07-31 10:23:00-04:00,PG,mid morning market update markets open higher procter and gamble sales miss views,"{'neg': 0.118, 'neu': 0.882, 'pos': 0.0, 'compound': -0.1531}",positive,0.5582689046859741
992063,992063,1004228.0,"Jim Cramer Weighs In On Allergan, Procter & Gamble And More",2018-07-31 07:24:00-04:00,PG,jim cramer weighs in on allergan procter and gamble and more,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998481273651123
992064,992064,1004229.0,Procter & Gamble Sees FY19 EPS Around $4.45 vs $4.18 Est.,2018-07-31 07:03:00-04:00,PG,procter and gamble sees fy19 eps around dollars .45 vs dollars .18 est,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998154044151306
992065,992065,1004230.0,"Procter & Gamble Q4 EPS $0.94 Beats $0.90 Estimate, Sales $16.5B Miss $16.54B Estimate",2018-07-31 07:01:00-04:00,PG,procter and gamble fourth quarter eps dollars .94 beats dollars .90 estimate sales dollars 6.5 billion miss dollars 6.54 billion estimate,"{'neg': 0.074, 'neu': 0.926, 'pos': 0.0, 'compound': -0.1531}",neutral,0.99985671043396
992066,992066,1004231.0,"12 Stocks To Watch For July 31, 2018",2018-07-31 04:46:00-04:00,PG,12 stocks to watch for july 31 2018,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998655319213867
992067,992067,1004232.0,"Earnings Scheduled For July 31, 2018",2018-07-31 04:37:00-04:00,PG,earnings scheduled for july 31 2018,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998817443847656
992068,992068,1004233.0,"Caterpillar Earnings Preview: Economic Outlook Seems Good, Tariffs Adding Uncertainty",2018-07-27 11:26:00-04:00,PG,caterpillar earnings preview economic outlook seems good tariffs adding uncertainty,"{'neg': 0.18, 'neu': 0.602, 'pos': 0.218, 'compound': 0.128}",positive,0.9977953433990479
992069,992069,1004234.0,What It Takes To Be A Dividend King,2018-07-26 15:01:00-04:00,PG,what it takes to be a dividend king,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998819828033447
992070,992070,1004235.0,"Benzinga's Top Upgrades, Downgrades For July 19, 2018",2018-07-19 09:05:00-04:00,PG,benzingas top upgrades downgrades for july 19 2018,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",positive,0.8700821399688721
992071,992071,1004236.0,UBS Downgrades Procter & Gamble to Neutral,2018-07-19 08:12:00-04:00,PG,ubs downgrades procter and gamble to neutral,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9986984729766846
992072,992072,1004237.0,"The Market In 5 Minutes: Trump-Putin, Prime Day, Netflix And More",2018-07-16 09:01:00-04:00,PG,the market in 5 minutes trump putin prime day netflix and more,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998766183853149
992073,992073,1004238.0,"Jim Cramer Shares His Thoughts On Cisco, Roku, Under Armour And More",2018-07-12 07:31:00-04:00,PG,jim cramer shares his thoughts on cisco roku under armour and more,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.296}",neutral,0.9998798370361328
992074,992074,1004239.0,Jefferies: Procter & Gamble Won't Look Much Better Than This,2018-07-09 16:06:00-04:00,PG,jefferies procter and gamble wont look much better than this,"{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.3412}",positive,0.9994022846221924
992075,992075,1004240.0,"Benzinga's Top Upgrades, Downgrades For July 9, 2018",2018-07-09 09:05:00-04:00,PG,benzingas top upgrades downgrades for july 9 2018,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",positive,0.9456662535667419
992076,992076,1004241.0,"The Market In 5 Minutes: Supreme Court Nominations, Tencent's Music Spinoff And",2018-07-09 09:00:00-04:00,PG,the market in 5 minutes supreme court nominations tencents music spinoff and,"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.5574}",neutral,0.9998767375946045
992077,992077,1004242.0,Jefferies Downgrades Procter & Gamble to Hold,2018-07-09 06:20:00-04:00,PG,jefferies downgrades procter and gamble to hold,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9987315535545349
992078,992078,1004243.0,UPDATE: Bristol-Myers Squibb Is Looking To Sell It's French Over-The-Counter Business Which Is Valued At More Than E$1B,2018-07-05 10:42:00-04:00,PG,update bristol myers squibb is looking to sell its french over the counter business which is valued at more than e dollars b,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.4404}",neutral,0.9997749924659729
992079,992079,1004244.0,"Hearing Bristol-Myers Squibb Is Expected To Draw Interest From European Drug Firms Such As Stada, Zentiva, Recordati Along Withh U.S. Firms Mylan And Procter & Gamble",2018-07-05 10:41:00-04:00,PG,hearing bristol myers squibb is expected to draw interest from european drug firms such as stada zentiva recordati along withh u s firms mylan and procter and gamble,"{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.4588}",positive,0.9991174340248108
992080,992080,1004245.0,Morgan Stanley To Kimberly-Clark Investors: These Headwinds Are Too Notable To Ignore,2018-06-21 14:58:00-04:00,PG,morgan stanley to kimberly clark investors these headwinds are too notable to ignore,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.3612}",negative,0.9808998107910156
992081,992081,1004246.0,Procter & Gamble Option Alert: Sep 21 $80 Calls Sweep (2) near the Ask: 1000 @ $1.146 vs 5172 OI; Earnings 7/26 Before Open [est] Ref=$76.565,2018-06-21 09:48:00-04:00,PG,procter and gamble option alert sep 21 dollars 0 calls sweep 2 near the ask 1000 dollars .146 vs 5172 oi earnings before open est ref equals dollars 6.565,"{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.296}",neutral,0.9998457431793213
992082,992082,1004247.0,Hearing Dealreporter Says Procter & Gamble Could Be Nearing A Break-Up Announcement,2018-06-21 09:38:00-04:00,PG,hearing dealreporter says procter and gamble could be nearing a break up announcement,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9979900121688843
992083,992083,1004248.0,UPDATE: P&G CFO Says Funding Strong Plans To Protect And Grow Gillette Brand; Says Sees Growth in Pampers in China This Quarter,2018-06-14 04:18:00-04:00,PG,update p and g cfo says funding strong plans to protect and grow gillette brand says sees growth in pampers in china this quarter,"{'neg': 0.0, 'neu': 0.712, 'pos': 0.288, 'compound': 0.8176}",positive,0.9996683597564697
992084,992084,1004249.0,"Procter & Gamble CFO, Speaking at Deutsche Bank dbAccess Global Consumer Conference, Says Ecommerce Will Reach $4.5B in Sales This Year; Says Cut 20% of Media Spending That Was Wasteful",2018-06-14 04:15:00-04:00,PG,procter and gamble cfo speaking at deutsche bank dbaccess global consumer conference says ecommerce will reach dollars .5 billion in sales this year says cut 20 percent of media spending that was wasteful,"{'neg': 0.061, 'neu': 0.906, 'pos': 0.032, 'compound': -0.25}",negative,0.9880507588386536
992085,992085,1004250.0,Consumer Staples Don't 'Have To Come Back',2018-06-07 17:36:00-04:00,PG,consumer staples dont have to come back,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998728036880493
992086,992086,1004251.0,'Procter & Gamble shares rise after activist Peltz says his reorganization plan under 'very serious consideration'' - CNBC,2018-06-07 11:29:00-04:00,PG,procter and gamble shares rise after activist peltz says his reorganization plan under very serious consideration to cnbc,"{'neg': 0.08, 'neu': 0.808, 'pos': 0.111, 'compound': 0.1548}",positive,0.9996587038040161
992087,992087,1004252.0,"P&G Shares Spike To Session High, Now Up 0.6%; 'Nelson Peltz hints P&G board open to a break up $PG'",2018-06-07 10:21:00-04:00,PG,p and g shares spike to session high now up 0.6 percent nelson peltz hints p and g board open to a break up pg,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.296}",positive,0.9996881484985352
992088,992088,1004253.0,Consider This Dow ETF In June,2018-05-31 12:47:00-04:00,PG,consider this dow etf in june,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998770952224731
992089,992089,1004254.0,"Jim Cramer Shares His Thoughts On Procter & Gamble, Citigroup, Fitbit And More",2018-05-31 07:38:00-04:00,PG,jim cramer shares his thoughts on procter and gamble citigroup fitbit and more,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.296}",neutral,0.9998698234558105
992090,992090,1004255.0,Procter & Gamble Shares Spike As Traders In Chatroom Pass Unconfirmed Chatter The Board Is Considering a Restructuring Plan,2018-05-25 10:09:00-04:00,PG,procter and gamble shares spike as traders in chatroom pass unconfirmed chatter the board is considering a restructuring plan,"{'neg': 0.072, 'neu': 0.821, 'pos': 0.106, 'compound': 0.1779}",positive,0.9984076619148254
992091,992091,1004256.0,"'We will support them and all our Alexandria employees in this difficult time.""'KALB Reporter Tweet (2/2)",2018-05-24 11:58:00-04:00,PG,we will support them and all our alexandria employees in this difficult time kalb reporter tweet,"{'neg': 0.147, 'neu': 0.715, 'pos': 0.138, 'compound': -0.0451}",neutral,0.9997000694274902
992092,992092,1004257.0,"'The safety of our employees is a top priority, and there is an investigation underway at this time. We are connected with the employee's family and have expressed our deepest condolences.'-KALB Reporter Tweet (1/2)",2018-05-24 11:58:00-04:00,PG,the safety of our employees is a top priority and there is an investigation underway at this time we are connected with the employees family and have expressed our deepest condolences kalb reporter tweet,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.5574}",neutral,0.9994196891784668
992093,992093,1004258.0,"'(1) STATEMENT FROM P&G: ""We are deeply saddened to confirm that a member of the P&G Product Supply Family passed away at our Alexandria manufacturing facility in a tragic accident during the early morning hours of May 24, 2018....""'-KALB Tweet",2018-05-24 11:57:00-04:00,PG,1 statement from p and g we are deeply saddened to confirm that a member of the p and g product supply family passed away at our alexandria manufacturing facility in a tragic accident during the early morning hours of may 24 2018 kalb tweet,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.8687}",negative,0.928093433380127
992094,992094,1004259.0,'#BREAKING Multiple sources say fatal explosion happened at P&G Thursday morning'-KALB News Channel 5 Tweet,2018-05-24 11:10:00-04:00,PG,multiple sources say fatal explosion happened at p and g thursday morning kalb news channel 5 tweet,"{'neg': 0.179, 'neu': 0.821, 'pos': 0.0, 'compound': -0.5423}",neutral,0.998396098613739
992095,992095,1004260.0,Giving Consumer Staples ETFs Another Chance,2018-05-21 08:51:00-04:00,PG,giving consumer staples etfs another chance,"{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.5267}",neutral,0.9958135485649109
992096,992096,1004261.0,"Barron's Picks And Pans: Bitcoin, Bogle, Lowe's, Procter & Gamble And More",2018-05-20 15:51:00-04:00,PG,barrons picks and pans bitcoin bogle lowes procter and gamble and more,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997981190681458
992097,992097,1004262.0,'My largest long is now $PG. I believe that the company will be considering Peltz's spin off (into three separate entities) owing to the precipitous share price drop since December.'-The Street's Doug Kass Tweets,2018-05-17 09:40:00-04:00,PG,my largest long is now pg i believe that the company will be considering peltzs spin off into three separate entities owing to the precipitous share price drop since december the streets doug kass tweets,"{'neg': 0.056, 'neu': 0.885, 'pos': 0.059, 'compound': 0.0258}",negative,0.9945207834243774
992098,992098,1004263.0,"Proctor & Gamble, Mylan And More Stocks Sending Strong Signals This Week",2018-05-14 14:34:00-04:00,PG,proctor and gamble mylan and more stocks sending strong signals this week,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.552}",positive,0.9993816614151001
992099,992099,1004264.0,Deutsche Bank: 4 Reasons Why Coty's Stock Is No Longer Attractive,2018-05-11 14:13:00-04:00,PG,deutsche bank 4 reasons why cotys stock is no longer attractive,"{'neg': 0.339, 'neu': 0.661, 'pos': 0.0, 'compound': -0.5583}",negative,0.9982327222824097
992100,992100,1004265.0,"Stocks That Made New 52-Week Lows Today Include: Arconic, Hanesbrands, Philip Morris, Alliance Data Systems, Mondolez, Hraft Heinz, AT&T, Pepsi, Procter & Gamble, Principal Financial Group, L Brands, General Mills, Kellogg, Colgate-Palmolive, and Hershey",2018-05-02 13:52:00-04:00,PG,stocks that made new 52 week lows today include arconic hanesbrands philip morris alliance data systems mondolez hraft heinz at and t pepsi procter and gamble principal financial group l brands general mills kellogg colgate palmolive and hershey,"{'neg': 0.044, 'neu': 0.882, 'pos': 0.074, 'compound': 0.296}",negative,0.9955474138259888
992101,992101,1004266.0,PreMarket Prep Opening NYSE Imbalance Update: Coca-Cola 213k Shares To Sell; AT&T 313k To Sell; ExxonMobil 114k To Sell; McDonald's 99k To Sell; Proctor & Gamble 87k To Sell; General Electric 226k To Sell,2018-05-01 08:43:00-04:00,PG,premarket prep opening nyse imbalance update coca cola 213 thousand shares to sell at and t 313 thousand to sell exxonmobil 114 thousand to sell mcdonalds 99 thousand to sell proctor and gamble 87 thousand to sell general electric 226 thousand to sell,"{'neg': 0.0, 'neu': 0.95, 'pos': 0.05, 'compound': 0.296}",neutral,0.999859094619751
992102,992102,1004267.0,Consumer Staples ETFs: No Safety This Year,2018-04-27 09:24:00-04:00,PG,consumer staples etfs no safety this year,"{'neg': 0.28, 'neu': 0.72, 'pos': 0.0, 'compound': -0.3252}",negative,0.959952712059021
992103,992103,1004268.0,"Stocks That Made New 52 Week Lows Today Include: Vulcan Materials, QUALCOMM, Goodyear Tire, Johnson Controls, Skyworks Solutions, Mohawk Industries, Fortune Brands Home, Pepsi, Procter & Gamble, and CenterPoint Energy",2018-04-25 10:17:00-04:00,PG,stocks that made new 52 week lows today include vulcan materials qualcomm goodyear tire johnson controls skyworks solutions mohawk industries fortune brands home pepsi procter and gamble and centerpoint energy,"{'neg': 0.055, 'neu': 0.828, 'pos': 0.117, 'compound': 0.25}",negative,0.9915355443954468
