,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
988666,988666,1000806.0,"The Daily Biotech Pulse: Puma Aces Late-Stage Trial, Chinese Cheer For FibroGen, J&J $5B Buyback Plan",2018-12-18 08:00:00-05:00,PFE,the daily biotech pulse puma aces late stage trial chinese cheer for fibrogen j and j dollars b buyback plan,"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.5106}",positive,0.9910449981689453
988667,988667,1000807.0,"Pfizer Announces a Research Collaboration and License Agreement with Kineta for Cancer Immunotherapies, Will Make a $15M Upfront Payment",2018-12-17 08:07:00-05:00,PFE,pfizer announces a research collaboration and license agreement with kineta for cancer immunotherapies will make a dollars 5 million upfront payment,"{'neg': 0.165, 'neu': 0.714, 'pos': 0.12, 'compound': -0.296}",positive,0.9930382370948792
988668,988668,1000808.0,Pfizer Raises Qtr. Dividend From $0.34 To $0.36/Share,2018-12-14 12:11:00-05:00,PFE,pfizer raises qtr dividend from dollars .34 to dollars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9990725517272949
988669,988669,1000809.0,Pfizer Reports $10B Buyback,2018-12-14 12:10:00-05:00,PFE,pfizer reports dollars 0 billion buyback,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9979670643806458
988670,988670,1000810.0,Pfizer Reports Received Positive CHMP Opinion For ZIRABEV,2018-12-14 10:29:00-05:00,PFE,pfizer reports received positive chmp opinion for zirabev,"{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.5574}",positive,0.9995313882827759
988671,988671,1000811.0,Pfizer Reports Initiation Of Phase 3 Program For 20-Valent Pneumococcal Conjugate Vaccine for the Prevention of Invasive Disease and Pneumonia in Adults Aged 18 Years and Older,2018-12-14 08:03:00-05:00,PFE,pfizer reports initiation of phase 3 program for 20 valent pneumococcal conjugate vaccine for the prevention of invasive disease and pneumonia in adults aged 18 years and older,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999840497970581
988672,988672,1000812.0,"Benzinga's Top Upgrades, Downgrades For December 11, 2018",2018-12-11 09:18:00-05:00,PFE,benzingas top upgrades downgrades for december 11 2018,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",positive,0.640822172164917
988673,988673,1000813.0,A Peek Into The Markets: US Stock Futures Surge Ahead Of Producer Price Index,2018-12-11 07:18:00-05:00,PFE,a peek into the markets us stock futures surge ahead of producer price index,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9982790946960449
988674,988674,1000814.0,"JP Morgan Downgrades Pfizer to Neutral, Announces $46 Price Target",2018-12-11 06:38:00-05:00,PFE,jp morgan downgrades pfizer to neutral announces dollars 6 price target,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}",negative,0.9984799027442932
988675,988675,1000815.0,PreMarket Prep Opening NYSE Imbalance Update: Square 95k Shares To Sell; Pfizer 107K To Sell; Visa 56k To Sell; Citigroup 131k To Sell,2018-12-10 08:57:00-05:00,PFE,premarket prep opening nyse imbalance update square 95 thousand shares to sell pfizer 107 thousand to sell visa 56 thousand to sell citigroup 131 thousand to sell,"{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.296}",neutral,0.9998615980148315
988676,988676,1000816.0,"Pot Stocks, ETFs, Top News And Data From The Cannabis Industry This Week",2018-12-07 16:09:00-05:00,PFE,pot stocks etfs top news and data from the cannabis industry this week,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}",neutral,0.9998798370361328
988677,988677,1000817.0,"The Daily Biotech Pulse: AbbVie Halts Lung Cancer Trial, Oncomed Merges With Mereo, Momenta Offering",2018-12-06 07:56:00-05:00,PFE,the daily biotech pulse abbvie halts lung cancer trial oncomed merges with mereo momenta offering,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.6597}",negative,0.9873248338699341
988678,988678,1000818.0,"Stocks Which Set New 52-Week High Yesterday, Mon., Dec. 3, 2018",2018-12-04 09:20:00-05:00,PFE,stocks which set new 52 week high yesterday mon dec 3 2018,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9991300702095032
988679,988679,1000819.0,"The Daily Biotech Pulse: ASH Presentations Take The Spotlight, Eiger Gets A New CFO",2018-12-04 07:59:00-05:00,PFE,the daily biotech pulse ash presentations take the spotlight eiger gets a new cfo,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998106360435486
988680,988680,1000820.0,Pfizer Presents Positive 26-Week Data For PF-05280586 Potential Biosimilar To Rituximab at ASH 2018,2018-12-02 18:29:00-05:00,PFE,pfizer presents positive 26 week data for pf 05280586 potential biosimilar to rituximab at ash 2018,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.5574}",positive,0.9996306896209717
988681,988681,1000821.0,"The Week Ahead In Biotech: ASH Presentations Pick Up Pace, PDUFA Dates, Clinical Trials And IPOs",2018-12-02 17:51:00-05:00,PFE,the week ahead in biotech ash presentations pick up pace pdufa dates clinical trials and ipos,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9981038570404053
988682,988682,1000822.0,AbbVie shares are trading up 3.4% after the company announced a global patent license with Pfizer for HUMIRA; Pfizer shares up 1.3%.,2018-11-30 13:58:00-05:00,PFE,abbvie shares are trading up 3.4 percent after the company announced a global patent license with pfizer for humira pfizer shares up 1.3 percent,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.5267}",positive,0.9997096657752991
988683,988683,1000823.0,"Stocks Which Set New 52-Week High Yesterday, Thurs., Nov. 29, 2018",2018-11-30 10:25:00-05:00,PFE,stocks which set new 52 week high yesterday thurs nov 29 2018,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992614388465881
988684,988684,1000824.0,Pfizer Reaches a Global Agreement With AbbVie For Biosimilar To HUMIRA,2018-11-30 10:01:00-05:00,PFE,pfizer reaches a global agreement with abbvie for biosimilar to humira,"{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.5267}",positive,0.9994298815727234
988685,988685,1000825.0,PreMarket Prep Opening NYSE Imbalance Update: AT&T 135k Shares To Sell; Pfizer 172k To Sell; GE 263k To Sell,2018-11-30 08:40:00-05:00,PFE,premarket prep opening nyse imbalance update at and t 135 thousand shares to sell pfizer 172 thousand to sell ge 263 thousand to sell,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.296}",neutral,0.9998660087585449
988686,988686,1000826.0,"The Daily Biotech Pulse: EC Nod For Shire, Mirati Gets FDA Clearance For Cancer Drug Trials, PhaseBio's First Earnings",2018-11-30 08:25:00-05:00,PFE,the daily biotech pulse ec nod for shire mirati gets fda clearance for cancer drug trials phasebios first earnings,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.6597}",positive,0.9831901788711548
988687,988687,1000827.0,"The Daily Biotech Pulse: IntelliPharmaCeutics Generic Antidepressant Gets FDA Nod, GW Pharma Earnings",2018-11-28 07:46:00-05:00,PFE,the daily biotech pulse intellipharmaceutics generic antidepressant gets fda nod gw pharma earnings,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992117881774902
988688,988688,1000828.0,"Pfizer Reports Received 6-Month Pediatric Exclusivity For LYRICA, To Jun. 30, 2019",2018-11-27 15:05:00-05:00,PFE,pfizer reports received 6 month pediatric exclusivity for lyrica to jun 30 2019,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999858021736145
988689,988689,1000829.0,GlaxoSmithKline and J&J's HIV Drug Juluca Received Approval In Japan,2018-11-27 14:43:00-05:00,PFE,glaxosmithkline and j and js hiv drug juluca received approval in japan,"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.4767}",positive,0.9983785152435303
988690,988690,1000830.0,Aileron Enters Clinical Trial Collaboration With Pfizer To Evaluate ALRN-6924 In Combination With IBRANCE In MDM2-Amplified Cancers,2018-11-27 08:07:00-05:00,PFE,aileron enters clinical trial collaboration with pfizer to evaluate alrn 6924 in combination with ibrance in mdm2 amplified cancers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998658895492554
988691,988691,1000831.0,"Data Dive, Trade Talks And Powell: Busy Post-Holiday Week On The Way",2018-11-26 09:41:00-05:00,PFE,data dive trade talks and powell busy post holiday week on the way,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}",neutral,0.9998559951782227
988692,988692,1000832.0,9 Policy Catalysts For Health Care Investors To Watch Before Year's End,2018-11-25 09:35:00-05:00,PFE,9 policy catalysts for health care investors to watch before years end,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4939}",neutral,0.9998030066490173
988693,988693,1000833.0,Pfizer Shares Tick Slightly Higher Following FDA Approval Of Daurismo,2018-11-21 12:55:00-05:00,PFE,pfizer shares tick slightly higher following fda approval of daurismo,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.6486}",positive,0.9996045231819153
988694,988694,1000834.0,"Hearing Jana Is Pressuring Exact Sciences To Sell Itself, Pfizer Could Be Interested",2018-11-21 11:04:00-05:00,PFE,hearing jana is pressuring exact sciences to sell itself pfizer could be interested,"{'neg': 0.149, 'neu': 0.683, 'pos': 0.168, 'compound': 0.0772}",neutral,0.9969757795333862
988695,988695,1000835.0,October's Biggest Losers And Most Surprising Winners,2018-11-21 10:48:00-05:00,PFE,octobers biggest losers and most surprising winners,"{'neg': 0.258, 'neu': 0.304, 'pos': 0.438, 'compound': 0.3338}",neutral,0.9996131062507629
988696,988696,1000836.0,Merck and Pfizer's Avelumab in Platinum-Resistant/Refractory Ovarian Cancer Did Not Meet Primary Endpoints,2018-11-19 07:15:00-05:00,PFE,merck and pfizers avelumab in platinum resistant and refractory ovarian cancer did not meet primary endpoints,"{'neg': 0.227, 'neu': 0.773, 'pos': 0.0, 'compound': -0.6597}",neutral,0.8035260438919067
988697,988697,1000837.0,Pfizer To Raise Prices On 41 Drugs,2018-11-16 14:57:00-05:00,PFE,pfizer to raise prices on 41 drugs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9496563673019409
988698,988698,1000838.0,October's biggest Losers And Most Surprising Winners,2018-11-12 13:19:00-05:00,PFE,octobers biggest losers and most surprising winners,"{'neg': 0.258, 'neu': 0.304, 'pos': 0.438, 'compound': 0.3338}",neutral,0.9996131062507629
988699,988699,1000839.0,"Stocks Trading Ex Dividend For Thurs., Nov. 8, 2018",2018-11-08 10:55:00-05:00,PFE,stocks trading ex dividend for thurs nov 8 2018,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998881816864014
988700,988700,1000840.0,"Tariffs, Drug Prices, Legislative Gridlock: What Economists Are Watching Following The Midterm Election",2018-11-07 11:30:00-05:00,PFE,tariffs drug prices legislative gridlock what economists are watching following the midterm election,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9836930632591248
988701,988701,1000841.0,Here's What's At Stake For Your Investments In The 2018 Midterms,2018-11-06 08:54:00-05:00,PFE,heres whats at stake for your investments in the 2018 midterms,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998724460601807
988702,988702,1000842.0,"Bulls & Bears Of The Week: Amazon, Apple, Ford, GE And More",2018-11-05 16:03:00-05:00,PFE,bulls and bears of the week amazon apple ford ge and more,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.1779}",neutral,0.9998854398727417
988703,988703,1000843.0,"The Week Ahead In Biotech: Earnings, Conferences, PDUFA Dates, Clinical Trial Results And IPOs",2018-11-04 13:35:00-05:00,PFE,the week ahead in biotech earnings conferences pdufa dates clinical trial results and ipos,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998855590820312
988704,988704,1000844.0,U.S. FDA Approves Pfeizer's LORBRENA For Previously-Treated ALK-Positive Metastatic NSCLC,2018-11-02 16:42:00-04:00,PFE,u s fda approves pfeizers lorbrena for previously treated alk positive metastatic nsclc,"{'neg': 0.0, 'neu': 0.636, 'pos': 0.364, 'compound': 0.743}",positive,0.9837071299552917
988705,988705,1000845.0,"BMO Downgrades Pfizer After Q3 Print, Says Risk-Reward 'Fairly Balanced'",2018-11-01 10:54:00-04:00,PFE,bmo downgrades pfizer after third quarter print says risk reward fairly balanced,"{'neg': 0.133, 'neu': 0.633, 'pos': 0.234, 'compound': 0.3818}",positive,0.9988774657249451
988706,988706,1000846.0,"High-Dividend, Wide Moat ETFs Debut",2018-11-01 10:12:00-04:00,PFE,high dividend wide moat etfs debut,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998642206192017
988707,988707,1000847.0,"Benzinga's Top Upgrades, Downgrades For November 1, 2018",2018-11-01 09:48:00-04:00,PFE,benzingas top upgrades downgrades for november 1 2018,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",positive,0.9855250716209412
988708,988708,1000848.0,Attention Biotech Investors: Mark Your Calendar For These November PDUFA Dates,2018-11-01 09:26:00-04:00,PFE,attention biotech investors mark your calendar for these november pdufa dates,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998844861984253
988709,988709,1000849.0,Hearing Pfizer Considering Sale Of Its Women's Health Portfolio,2018-11-01 08:49:00-04:00,PFE,hearing pfizer considering sale of its womens health portfolio,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998654127120972
988710,988710,1000850.0,A Peek Into The Markets: US Stock Futures Rise As Investors Await Earnings,2018-11-01 07:04:00-04:00,PFE,a peek into the markets us stock futures rise as investors await earnings,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.1027}",positive,0.6978017687797546
988711,988711,1000851.0,BMO Capital Downgrades Pfizer to Market Perform,2018-11-01 06:33:00-04:00,PFE,bmo capital downgrades pfizer to market perform,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9985091090202332
988712,988712,1000852.0,From Pfizer Q3 Earnings Conference Call: Sees Taking Price Increase Decisions In Jan.,2018-10-30 10:48:00-04:00,PFE,from pfizer third quarter earnings conference call sees taking price increase decisions in jan,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.3182}",positive,0.9992133378982544
988713,988713,1000853.0,Wild Times: Market Seems To Seek Solid Ground After Monday's Manic,2018-10-30 10:45:00-04:00,PFE,wild times market seems to seek solid ground after mondays manic,"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.1531}",positive,0.9995325803756714
988714,988714,1000854.0,From Pfizer Conference Call; CEO Says Hopes Trump Administration Plans To Base Medicare Part B Drug Prices On Cheaper Prices Paid Outside US,2018-10-30 10:42:00-04:00,PFE,from pfizer conference call ceo says hopes trump administration plans to base medicare part b drug prices on cheaper prices paid outside us,"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.4215}",positive,0.9912676215171814
988715,988715,1000855.0,From Pfizer Conference Call: CEO Says 'We Continue Not To See The Need For Any Large Scale M&A Activity At This Time',2018-10-30 10:25:00-04:00,PFE,from pfizer conference call ceo says we continue not to see the need for any large scale m and a activity at this time,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998036026954651
988716,988716,1000856.0,"From Pfizer Conference Call: CEO Says 'We Are Supportive Of Developing A Market-Based alternative To The Current Buy-And-Bill System...A System Facilitated By Many Vendors, Not Just One Or Two PBM's'",2018-10-30 10:19:00-04:00,PFE,from pfizer conference call ceo says we are supportive of developing a market based alternative to the current buy and bill system a system facilitated by many vendors not just one or two pbms,"{'neg': 0.0, 'neu': 0.937, 'pos': 0.062, 'compound': 0.296}",positive,0.9907756447792053
988717,988717,1000857.0,"The Daily Biotech Pulse: Pfizer And Allergan Earnings, CFO Departures At Acadia And Assertio",2018-10-30 08:00:00-04:00,PFE,the daily biotech pulse pfizer and allergan earnings cfo departures at acadia and assertio,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998877048492432
988718,988718,1000858.0,Pfizer Reaffirms FY18 Adj. EPS Guidance $2.98-$3.02,2018-10-30 06:46:00-04:00,PFE,pfizer reaffirms fy18 adj eps guidance dollars .98 dollars .02,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.7904767990112305
988719,988719,1000859.0,"Pfizer, Inc. Q3 EPS $0.78 Beats $0.75 Estimate, Sales $13.298B Miss $13.55B Estimate",2018-10-30 06:45:00-04:00,PFE,pfizer inc third quarter eps dollars .78 beats dollars .75 estimate sales dollars 3.298 billion miss dollars 3.55 billion estimate,"{'neg': 0.078, 'neu': 0.922, 'pos': 0.0, 'compound': -0.1531}",neutral,0.9998156428337097
988720,988720,1000860.0,A Peek Into The Markets: US Stock Futures Gain Ahead Of Earnings,2018-10-30 06:20:00-04:00,PFE,a peek into the markets us stock futures gain ahead of earnings,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5267}",positive,0.9989141225814819
988721,988721,1000861.0,"14 Stocks To Watch For October 30, 2018",2018-10-30 04:36:00-04:00,PFE,14 stocks to watch for october 30 2018,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998733997344971
