,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
782934,782934,794489.0,Jefferies Initiates Coverage On Mastercard with Buy Rating,2019-01-29 08:21:00-05:00,MA,jefferies initiates coverage on mastercard with buy rating,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998701810836792
782935,782935,794490.0,"Mastercard Shares Indicated Up 0.4% On Light After-Hours Volume; Hearing Jefferies Initiated Coverage With Buy Rating, $235 Price Target",2019-01-28 16:35:00-05:00,MA,mastercard shares indicated up 0.4 percent on light after hours volume hearing jefferies initiated coverage with buy rating dollars 35 price target,"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.296}",positive,0.9997187256813049
782936,782936,794491.0,What's Next For Square's Stock?,2019-01-25 13:17:00-05:00,MA,whats next for squares stock,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998834133148193
782937,782937,794492.0,Visa Says Is Considering Options Following Higher Offer By Mastercard For Earthport,2019-01-25 10:37:00-05:00,MA,visa says is considering options following higher offer by mastercard for earthport,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9995631575584412
782938,782938,794493.0,Mastercard Submits Higher Offer than Visa for British Payments Firm Earthport,2019-01-25 05:02:00-05:00,MA,mastercard submits higher offer than visa for british payments firm earthport,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9981056451797485
782939,782939,794494.0,"Jim Cramer Shares His Thoughts On PG&E, Tenneco And More",2019-01-24 07:33:00-05:00,MA,jim cramer shares his thoughts on pg and e tenneco and more,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.296}",neutral,0.9998916387557983
782940,782940,794495.0,Mastercard Announces Its Contactless Cards Soon Will Be Accepted At Target Stores,2019-01-22 10:26:00-05:00,MA,mastercard announces its contactless cards soon will be accepted at target stores,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2732}",neutral,0.9998935461044312
782941,782941,794496.0,"Mastercard Says EU Antitrust Fine ""Relates To Historic Practices Only"", Covers A Limited Period Of Time Of Less Than 2 Years' ; Says The Fine Will Be Taken As A Charge In Q4",2019-01-22 06:40:00-05:00,MA,mastercard says eu antitrust fine relates to historic practices only covers a limited period of time of less than 2 years says the fine will be taken as a charge in fourth quarter,"{'neg': 0.054, 'neu': 0.845, 'pos': 0.101, 'compound': 0.1779}",neutral,0.9998596906661987
782942,782942,794497.0,"Morgan Stanley: Paypal Is Dominating Bitcoin, Other Digital Wallets",2019-01-17 10:49:00-05:00,MA,morgan stanley paypal is dominating bitcoin other digital wallets,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}",neutral,0.9998704195022583
782943,782943,794498.0,"Tech Sector Earnings: Revenue Growth Widely Expected To Slow, Will Global Uncertainty Weigh?",2019-01-16 14:43:00-05:00,MA,tech sector earnings revenue growth widely expected to slow will global uncertainty weigh,"{'neg': 0.15, 'neu': 0.688, 'pos': 0.163, 'compound': 0.0516}",negative,0.998705267906189
782944,782944,794499.0,Which Sectors Are Best Poised For A Comeback In 2019?,2019-01-10 10:37:00-05:00,MA,which sectors are best poised for a comeback in 2019,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.7351}",neutral,0.9924927353858948
782945,782945,794500.0,8 Biggest Price Target Changes For Wednesday,2019-01-09 10:00:00-05:00,MA,8 biggest price target changes for wednesday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998303651809692
782946,782946,794501.0,"Benzinga's Top Upgrades, Downgrades For January 9, 2019",2019-01-09 09:26:00-05:00,MA,benzingas top upgrades downgrades for january 9 2019,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",neutral,0.95064377784729
782947,782947,794502.0,"UBS Upgrades Mastercard to Buy, Raises Price Target to $226",2019-01-09 06:38:00-05:00,MA,ubs upgrades mastercard to buy raises price target to dollars 26,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993494153022766
782948,782948,794503.0,"Despite Expectations For A 'Solid' Q4 Print, BofA Says Mastercard No Longer A Buy",2019-01-08 11:25:00-05:00,MA,despite expectations for a solid fourth quarter print bofa says mastercard no longer a buy,"{'neg': 0.131, 'neu': 0.774, 'pos': 0.095, 'compound': -0.1531}",positive,0.9500020146369934
782949,782949,794504.0,"Stocks Trading Ex Dividend For Tue., Jan. 8, 2019",2019-01-08 10:19:00-05:00,MA,stocks trading ex dividend for tue jan 8 2019,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999885082244873
782950,782950,794505.0,10 Biggest Price Target Changes For Tuesday,2019-01-08 10:06:00-05:00,MA,10 biggest price target changes for tuesday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999796450138092
782951,782951,794506.0,"Benzinga's Top Upgrades, Downgrades For January 8, 2019",2019-01-08 09:09:00-05:00,MA,benzingas top upgrades downgrades for january 8 2019,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",neutral,0.9553999304771423
782952,782952,794507.0,"UPDATE: Bank Of America Downgrades MasterCard On Challenging YoY Cross-Border Volume Growth Comps From December 2018 Through 1H19; Sees USD Strength And Macro Currents Weighing 'on near-term cross-border trends, which could inhibit multiple expansion'",2019-01-08 08:53:00-05:00,MA,update bank of america downgrades mastercard on challenging yoy cross border volume growth comps from december 2018 through 1 hour 19 sees usd strength and macro currents weighing on near term cross border trends which could inhibit multiple expansion,"{'neg': 0.058, 'neu': 0.778, 'pos': 0.164, 'compound': 0.5859}",negative,0.9978419542312622
782953,782953,794508.0,"Bank of America Downgrades Mastercard to Neutral, Lowers Price Target to $207",2019-01-08 07:55:00-05:00,MA,bank of america downgrades mastercard to neutral lowers price target to dollars 07,"{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.128}",negative,0.9962564706802368
782954,782954,794509.0,"'Halftime Report' Picks For January 7: Mastercard, Twilio And More",2019-01-07 14:40:00-05:00,MA,halftime report picks for january 7 mastercard twilio and more,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998762607574463
782955,782955,794510.0,The Credit Card Logo Formerly Known As Mastercard,2019-01-07 12:25:00-05:00,MA,the credit card logo formerly known as mastercard,"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.3818}",neutral,0.999897837638855
782956,782956,794511.0,Shares of several tech stocks are trading down after Apple cut Q1 sales guidance.,2019-01-03 10:29:00-05:00,MA,shares of several tech stocks are trading down after apple cut first quarter sales guidance,"{'neg': 0.121, 'neu': 0.751, 'pos': 0.127, 'compound': 0.0258}",negative,0.9959304928779602
782957,782957,794512.0,"Wash, Rinse, Repeat? Market Still In Defense Mode After Trade-Related Plunge",2018-12-28 10:36:00-05:00,MA,wash rinse repeat market still in defense mode after trade related plunge,"{'neg': 0.0, 'neu': 0.88, 'pos': 0.12, 'compound': 0.128}",negative,0.9906238913536072
782958,782958,794513.0,The Street Reacts To Holiday Retail Sales,2018-12-27 10:49:00-05:00,MA,the street reacts to holiday retail sales,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}",neutral,0.9974400997161865
782959,782959,794514.0,"Volatility Remains High Amid Holiday-Thinned Trade, Global Growth Worries",2018-12-27 10:38:00-05:00,MA,volatility remains high amid holiday thinned trade global growth worries,"{'neg': 0.185, 'neu': 0.464, 'pos': 0.351, 'compound': 0.3612}",negative,0.9986730813980103
782960,782960,794515.0,Amazon Sets Holiday Shopping Records,2018-12-26 14:28:00-05:00,MA,amazon sets holiday shopping records,"{'neg': 0.0, 'neu': 0.405, 'pos': 0.595, 'compound': 0.5267}",neutral,0.8428299427032471
782961,782961,794516.0,"Financial Payments sector shares are trading higher after increased usage from holiday spending; Mastercard shares up 3%, Visa shares up 2.9%, PayPal shares up 2.7%, IPay ETF shares up 1.4%.",2018-12-26 09:51:00-05:00,MA,financial payments sector shares are trading higher after increased usage from holiday spending mastercard shares up 3 percent visa shares up 2.9 percent paypal shares up 2.7 percent ipay etf shares up 1.4 percent,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.9153}",positive,0.9996765851974487
782962,782962,794517.0,"Mastercard Reports U.S. Retail Sales, Ex Autos, Rose 5.1% Between November 1 and December 24;  Highest Increase Tracked by Mastercard in Six Years",2018-12-25 18:55:00-05:00,MA,mastercard reports u s retail sales ex autos rose 5.1 percent between november 1 and december 24 highest increase tracked by mastercard in six years,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.3182}",positive,0.9997197985649109
782963,782963,794518.0,Decision Time: Rate Hike Looks Likely Today Despite Market's Struggles,2018-12-19 11:25:00-05:00,MA,decision time rate hike looks likely today despite markets struggles,"{'neg': 0.0, 'neu': 0.81, 'pos': 0.19, 'compound': 0.2755}",positive,0.9260436296463013
782964,782964,794519.0,"Jim Cramer Advises His Viewers On Electronic Arts, Zillow And More",2018-12-12 07:38:00-05:00,MA,jim cramer advises his viewers on electronic arts zillow and more,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998801946640015
782965,782965,794520.0,CORRECTION: Mastercard New Buyback For $6.5B; The headline was originally reported as $6B; this was incorrect,2018-12-04 15:09:00-05:00,MA,correction mastercard new buyback for dollars .5 billion the headline was originally reported as dollars b this was incorrect,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9981982111930847
782966,782966,794521.0,Mastercard Raises Qtr. Dividend From $0.25 To $0.33/Share,2018-12-04 15:08:00-05:00,MA,mastercard raises qtr dividend from dollars .25 to dollars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992708563804626
782967,782967,794522.0,Mastercard Reports $6.5B Buyback,2018-12-04 15:08:00-05:00,MA,mastercard reports dollars .5 billion buyback,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9995972514152527
782968,782968,794523.0,Mastercard Expects Resolution Of EU Anti-Trust Proceedings In Q1 Of 2019; Estimates It Will Incur A Charge Of Approximately $650M In Q4 In Relation To The Matter,2018-12-04 06:14:00-05:00,MA,mastercard expects resolution of eu anti trust proceedings in first quarter of 2019 estimates it will incur a charge of approximately dollars 50 million in fourth quarter in relation to the matter,"{'neg': 0.064, 'neu': 0.812, 'pos': 0.123, 'compound': 0.2732}",neutral,0.9997981190681458
782969,782969,794524.0,Insider Response To Tech's Volatile Autumn,2018-11-27 11:01:00-05:00,MA,insider response to techs volatile autumn,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.993502676486969
782970,782970,794525.0,A Black Friday Recap: Holiday Season 'Off To A Mixed Start',2018-11-26 12:38:00-05:00,MA,a black friday recap holiday season off to a mixed start,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}",negative,0.9213576912879944
782971,782971,794526.0,"Visa, Mastercard Offered to Cut Fees Merchants Pay On Card Payments By Tourists in EU",2018-11-22 18:36:00-05:00,MA,visa mastercard offered to cut fees merchants pay on card payments by tourists in eu,"{'neg': 0.212, 'neu': 0.788, 'pos': 0.0, 'compound': -0.3612}",positive,0.9489084482192993
782972,782972,794527.0,October's Biggest Losers And Most Surprising Winners,2018-11-21 10:48:00-05:00,MA,octobers biggest losers and most surprising winners,"{'neg': 0.258, 'neu': 0.304, 'pos': 0.438, 'compound': 0.3338}",neutral,0.9996131062507629
782973,782973,794528.0,"Barclays Initiates Coverage Of Payments Sector, Names PayPal As Top Pick",2018-11-18 16:34:00-05:00,MA,barclays initiates coverage of payments sector names paypal as top pick,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}",neutral,0.9998424053192139
782974,782974,794529.0,"Barclays Initiates Coverage On Mastercard with Overweight Rating, Announces $240 Price Target",2018-11-15 08:26:00-05:00,MA,barclays initiates coverage on mastercard with overweight rating announces dollars 40 price target,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.3612}",neutral,0.89057457447052
782975,782975,794530.0,Here's Why Those Credit Card Chips Aren't Stopping Fraud,2018-11-14 15:44:00-05:00,MA,heres why those credit card chips arent stopping fraud,"{'neg': 0.0, 'neu': 0.457, 'pos': 0.543, 'compound': 0.7283}",neutral,0.9996343851089478
782976,782976,794531.0,October's biggest Losers And Most Surprising Winners,2018-11-12 13:19:00-05:00,MA,octobers biggest losers and most surprising winners,"{'neg': 0.258, 'neu': 0.304, 'pos': 0.438, 'compound': 0.3338}",neutral,0.9996131062507629
782977,782977,794532.0,"Have You Ever Had To Fight Your Boss For The Company Card? Now, There's An App For That",2018-11-01 15:09:00-04:00,MA,have you ever had to fight your boss for the company card now theres an app for that,"{'neg': 0.133, 'neu': 0.867, 'pos': 0.0, 'compound': -0.3818}",neutral,0.9998927116394043
782978,782978,794533.0,"BMO Capital Maintains Outperform on Mastercard, Raises Price Target to $248",2018-11-01 10:56:00-04:00,MA,bmo capital maintains outperform on mastercard raises price target to dollars 48,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996918439865112
782979,782979,794534.0,"Mastercard, Garmin, NXT-ID's Fit Pay Report Expansion Of Garmin Pay Contactless Payments To Maestro European",2018-10-30 16:48:00-04:00,MA,mastercard garmin nxt ids fit pay report expansion of garmin pay contactless payments to maestro european,"{'neg': 0.153, 'neu': 0.71, 'pos': 0.137, 'compound': 0.1779}",neutral,0.9905925393104553
782980,782980,794535.0,How The Market's Volatility Is Shaking Out In Leveraged ETFs,2018-10-30 12:10:00-04:00,MA,how the markets volatility is shaking out in leveraged etfs,"{'neg': 0.159, 'neu': 0.841, 'pos': 0.0, 'compound': -0.1779}",neutral,0.9997953772544861
782981,782981,794536.0,"Mastercard Incorporated Q3 Adj. EPS $1.78 Beats $1.68 Estimate, Sales $3.9B Beat $3.86B Estimate",2018-10-30 08:02:00-04:00,MA,mastercard incorporated third quarter adj eps dollars .78 beats dollars .68 estimate sales dollars .9 billion beat dollars .86 billion estimate,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998127818107605
782982,782982,794537.0,"14 Stocks To Watch For October 30, 2018",2018-10-30 04:36:00-04:00,MA,14 stocks to watch for october 30 2018,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998733997344971
782983,782983,794538.0,"Earnings Scheduled For October 30, 2018",2018-10-30 04:01:00-04:00,MA,earnings scheduled for october 30 2018,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999882698059082
782984,782984,794539.0,Mastercard Q3 Earnings Preview,2018-10-29 14:22:00-04:00,MA,mastercard third quarter earnings preview,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998583793640137
782985,782985,794540.0,"Benzinga's Week Ahead: Can Facebook, Apple Earnings Rescue The Stock Market?",2018-10-29 13:10:00-04:00,MA,benzingas week ahead can facebook apple earnings rescue the stock market,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.5106}",positive,0.9992252588272095
782986,782986,794541.0,"These Are The Biggest Stocks Reporting Earnings This Week, And Their Recent Track Records",2018-10-29 10:39:00-04:00,MA,these are the biggest stocks reporting earnings this week and their recent track records,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998747110366821
782987,782987,794542.0,Increasing Your Revenue — With Credit Card Benefits,2018-10-20 15:49:00-04:00,MA,increasing your revenue — with credit card benefits,"{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.6369}",positive,0.9992234706878662
