,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
1248949,1248949,1261807.0,"Tesla shares are trading lower. Potential catalysts include market-wide weakness, profit taking from recent highs and the recent announcement that Panasonic will stop joint solar cell production at company's NY plant.",2020-02-27 09:06:00-05:00,TSLA,tesla shares are trading lower potential catalysts include market wide weakness profit taking from recent highs and the recent announcement that panasonic will stop joint solar cell production at companys ny plant,"{'neg': 0.183, 'neu': 0.687, 'pos': 0.13, 'compound': -0.2732}",negative,0.9987751841545105
1248950,1248950,1261808.0,'Tesla's massive 1GWh Megapack battery project with PG&E is approved' -Electrek,2020-02-27 09:05:00-05:00,TSLA,teslas massive 1 gwh megapack battery project with pg and e is approved electrek,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}",neutral,0.9998784065246582
1248951,1248951,1261809.0,10 Consumer Cyclical Stocks Moving In Thursday's Pre-Market Session,2020-02-27 07:48:00-05:00,TSLA,10 consumer cyclical stocks moving in thursdays pre market session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998723268508911
1248952,1248952,1261810.0,Hearing Tesla Jan. New-Car Registrations In China Down 46% Month Over Month,2020-02-27 06:58:00-05:00,TSLA,hearing tesla jan new car registrations in china down 46 percent month over month,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9986100196838379
1248953,1248953,1261811.0,Tesla Supplier CATL Plans To Raise $2.85B To Expand Electric Battery Business,2020-02-27 05:44:00-05:00,TSLA,tesla supplier catl plans to raise dollars .85 billion to expand electric battery business,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.3182}",positive,0.9996519088745117
1248954,1248954,1261812.0,Microsoft Shares Fall As Company Warns Of Q3 Earnings Miss Due To Coronavirus Impact,2020-02-26 22:06:00-05:00,TSLA,microsoft shares fall as company warns of third quarter earnings miss due to coronavirus impact,"{'neg': 0.174, 'neu': 0.698, 'pos': 0.128, 'compound': 0.0516}",negative,0.9987174272537231
1248955,1248955,1261813.0,"March Outlook: Political Season Starts To Sizzle, But Coronavirus Still Hogs Headlines",2020-02-26 14:19:00-05:00,TSLA,march outlook political season starts to sizzle but coronavirus still hogs headlines,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9937834739685059
1248956,1248956,1261814.0,"'Tesla asks Model Y buyers to change configuration to get sooner delivery, hinting at high volume' -Electrek",2020-02-26 12:57:00-05:00,TSLA,tesla asks model y buyers to change configuration to get sooner delivery hinting at high volume electrek,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997534155845642
1248957,1248957,1261815.0,Are Spaceflights Just Around The Corner?,2020-02-26 09:35:00-05:00,TSLA,are spaceflights just around the corner,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998704195022583
1248958,1248958,1261816.0,The Effects Of The Coronavirus On The Market,2020-02-26 09:23:00-05:00,TSLA,the effects of the coronavirus on the market,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999876856803894
1248959,1248959,1261817.0,"JD Power Sees Feb. Total Vehicle Sales 1.332M Units, Down 1.8%; Sees 2020 Light-Vehicle Sales 16.8M Units, Down 1.1%",2020-02-26 09:01:00-05:00,TSLA,jd power sees feb total vehicle sales 1.332 million units down 1.8 percent sees 2020 light vehicle sales 16.8 million units down 1.1 percent,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9974473714828491
1248960,1248960,1261818.0,'Tesla May Be Less Vulnerable To Coronavirus Crisis Than Rivals' -Electrek,2020-02-26 08:45:00-05:00,TSLA,tesla may be less vulnerable to coronavirus crisis than rivals electrek,"{'neg': 0.388, 'neu': 0.612, 'pos': 0.0, 'compound': -0.6915}",neutral,0.512414813041687
1248961,1248961,1261819.0,"Tesla shares are trading lower. Weakness potentially related to announcement that Panasonic plans to exit solar cell production at the company's NY plant, as well as recent autopilot safety concerns and the broader market selloff. UPDATE: Shares have since reversed, now trading higher.",2020-02-26 08:41:00-05:00,TSLA,tesla shares are trading lower weakness potentially related to announcement that panasonic plans to exit solar cell production at the companys ny plant as well as recent autopilot safety concerns and the broader market selloff update shares have since reversed now trading higher,"{'neg': 0.097, 'neu': 0.721, 'pos': 0.181, 'compound': 0.5106}",negative,0.9986395239830017
1248962,1248962,1261820.0,6 Consumer Cyclical Stocks Moving In Wednesday's Pre-Market Session,2020-02-26 07:44:00-05:00,TSLA,6 consumer cyclical stocks moving in wednesdays pre market session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998749494552612
1248963,1248963,1261821.0,Panasonic to Exit Solar Cell Production at Tesla's NY Plant,2020-02-26 05:17:00-05:00,TSLA,panasonic to exit solar cell production at teslas ny plant,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998717308044434
1248964,1248964,1261822.0,Musk's SpaceX Gets Los Angeles Approval To Build Spaceship At Port,2020-02-26 04:11:00-05:00,TSLA,musks spacex gets los angeles approval to build spaceship at port,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4767}",positive,0.9827395677566528
1248965,1248965,1261823.0,Tesla And Panasonic Are No Longer Producing Solar Cells Together,2020-02-26 03:57:00-05:00,TSLA,tesla and panasonic are no longer producing solar cells together,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}",neutral,0.9995003938674927
1248966,1248966,1261824.0,"Tesla Autopilot Limitations, Video Game Caused The 2018 Death Of Apple Engineer, NTSB Says",2020-02-25 23:39:00-05:00,TSLA,tesla autopilot limitations video game caused the 2018 death of apple engineer ntsb says,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5994}",negative,0.9219114780426025
1248967,1248967,1261825.0,"Selloff Resumes, With Bond Yields Hitting New Record Lows As CDC Virus Report Spooks",2020-02-25 17:06:00-05:00,TSLA,selloff resumes with bond yields hitting new record lows as cdc virus report spooks,"{'neg': 0.122, 'neu': 0.878, 'pos': 0.0, 'compound': -0.2023}",negative,0.9973613619804382
1248968,1248968,1261826.0,Hearing NTSB To Add Recommendations For Partial Self-Driving Cars,2020-02-25 13:53:00-05:00,TSLA,hearing ntsb to add recommendations for partial self driving cars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998527765274048
1248969,1248969,1261827.0,NTSB Chair Says US Auto Safety Regulators Have Ignored Board's Recommendations for System Safeguards In Tesla Autopilot Probes,2020-02-25 13:09:00-05:00,TSLA,ntsb chair says us auto safety regulators have ignored boards recommendations for system safeguards in tesla autopilot probes,"{'neg': 0.102, 'neu': 0.667, 'pos': 0.231, 'compound': 0.4404}",negative,0.9821313619613647
1248970,1248970,1261828.0,"NTSB Chair, On 2018 Tesla Autopilot Crash In California, Says There Was A Lack Of System Safeguards To Prevent Misuse Of Autopilot",2020-02-25 13:05:00-05:00,TSLA,ntsb chair on 2018 tesla autopilot crash in california says there was a lack of system safeguards to prevent misuse of autopilot,"{'neg': 0.189, 'neu': 0.679, 'pos': 0.132, 'compound': -0.3612}",negative,0.9887232780456543
1248971,1248971,1261829.0,"Tesla shares are trading lower after analysts at Jefferies downgraded the company's stock to Hold, saying that the stock's valuation needs to be 'grounded into some visibility on market size and potential profitability.'",2020-02-25 10:48:00-05:00,TSLA,tesla shares are trading lower after analysts at jefferies downgraded the companys stock to hold saying that the stocks valuation needs to be grounded into some visibility on market size and potential profitability,"{'neg': 0.06, 'neu': 0.822, 'pos': 0.118, 'compound': 0.2732}",negative,0.9979300498962402
1248972,1248972,1261830.0,"Jefferies Downgrades Tesla's Stock On Valuation, Unclear Battery Business Model",2020-02-25 10:15:00-05:00,TSLA,jefferies downgrades teslas stock on valuation unclear battery business model,"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.25}",negative,0.995925784111023
1248973,1248973,1261831.0,Is It A Good Time For Investment Into Alternative Energy Companies?,2020-02-25 09:59:00-05:00,TSLA,is it a good time for investment into alternative energy companies,"{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.6124}",positive,0.9986668825149536
1248974,1248974,1261832.0,"Earnings To The Rescue? HP, Macy's, Home Depot All Report Solid Results, Providing Lift",2020-02-25 09:52:00-05:00,TSLA,earnings to the rescue hp macys home depot all report solid results providing lift,"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.5994}",positive,0.9994857311248779
1248975,1248975,1261833.0,"UPDATE: Jefferies Downgrades Tesla to Hold, Raises Price Target to $800 As Firm Notes 'However convinced we are about the Tesla equity opportunity, we still need valuation to be grounded into some visibility on market size and potential profitability.'",2020-02-25 09:45:00-05:00,TSLA,update jefferies downgrades tesla to hold raises price target to dollars 00 as firm notes however convinced we are about the tesla equity opportunity we still need valuation to be grounded into some visibility on market size and potential profitability,"{'neg': 0.0, 'neu': 0.83, 'pos': 0.17, 'compound': 0.765}",positive,0.9993793964385986
1248976,1248976,1261834.0,"A Peek Into The Markets: US Stock Futures Up Ahead Of Home-Price, Consumer Confidence Data",2020-02-25 06:13:00-05:00,TSLA,a peek into the markets us stock futures up ahead of home price consumer confidence data,"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}",neutral,0.9998257756233215
1248977,1248977,1261835.0,"Ling Yun Industrial Says It is Not a Battery Case Supplier to Tesla and Has Not Received Any Major Orders From Tesla Recently, Responding to Recent Share Price Movement",2020-02-25 06:12:00-05:00,TSLA,ling yun industrial says it is not a battery case supplier to tesla and has not received any major orders from tesla recently responding to recent share price movement,"{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.296}",neutral,0.9994789958000183
1248978,1248978,1261836.0,"Jefferies Downgrades Tesla to Hold, Raises Price Target to $800",2020-02-25 05:06:00-05:00,TSLA,jefferies downgrades tesla to hold raises price target to dollars 00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9934667944908142
1248979,1248979,1261837.0,US Safety Board Holds Meeting To Determine The Cause Of 2017 Tesla Crash Today,2020-02-25 03:25:00-05:00,TSLA,us safety board holds meeting to determine the cause of 2017 tesla crash today,"{'neg': 0.154, 'neu': 0.686, 'pos': 0.16, 'compound': 0.0258}",neutral,0.999826967716217
1248980,1248980,1261838.0,Tesla's Cybertruck Sets Internet Abuzz (Again) As Musk Reveals Features On Twitter,2020-02-25 00:25:00-05:00,TSLA,teslas cybertruck sets internet abuzz again as musk reveals features on twitter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9415977597236633
1248981,1248981,1261839.0,"China, Japan Stocks Edge Lower As Coronavirus Fears Continue, South Korea Recoups",2020-02-24 23:35:00-05:00,TSLA,china japan stocks edge lower as coronavirus fears continue south korea recoups,"{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.6124}",negative,0.9984222650527954
1248982,1248982,1261840.0,Jefferies Downgrades Tesla from Buy to Hold; Raises Price Target from $600 to $800,2020-02-24 21:02:00-05:00,TSLA,jefferies downgrades tesla from buy to hold raises price target from dollars 00 to dollars 00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9670753479003906
1248983,1248983,1261841.0,'Tesla under scrutiny again over fatal crash on Autopilot' -Electrek,2020-02-24 15:58:00-05:00,TSLA,tesla under scrutiny again over fatal crash on autopilot electrek,"{'neg': 0.437, 'neu': 0.563, 'pos': 0.0, 'compound': -0.7351}",neutral,0.9945278763771057
1248984,1248984,1261842.0,Big Tech Corporations Turning To The Sun – Literally,2020-02-24 10:30:00-05:00,TSLA,big tech corporations turning to the sun – literally,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998499155044556
1248985,1248985,1261843.0,"Rough Start To New Week As Apple, Chip Stocks, Travel And Leisure Sector Hit Hard By Virus",2020-02-24 09:55:00-05:00,TSLA,rough start to new week as apple chip stocks travel and leisure sector hit hard by virus,"{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.1027}",negative,0.9973351359367371
1248986,1248986,1261844.0,Tesla shares are trading lower in sympathy with the overall market on increased coronavirus fears. Global Equities' Chowdhry said Tesla is likely being impacted by shortages from China.,2020-02-24 08:49:00-05:00,TSLA,tesla shares are trading lower in sympathy with the overall market on increased coronavirus fears global equities chowdhry said tesla is likely being impacted by shortages from china,"{'neg': 0.186, 'neu': 0.621, 'pos': 0.192, 'compound': 0.0516}",negative,0.9985483288764954
1248987,1248987,1261845.0,Global Equities' Chowdhry Says Tesla Likely Being Impacted By Shortages From China,2020-02-24 08:28:00-05:00,TSLA,global equities chowdhry says tesla likely being impacted by shortages from china,"{'neg': 0.127, 'neu': 0.873, 'pos': 0.0, 'compound': -0.1531}",negative,0.9925661087036133
1248988,1248988,1261846.0,20 Consumer Cyclical Stocks Moving In Monday's Pre-Market Session,2020-02-24 07:27:00-05:00,TSLA,20 consumer cyclical stocks moving in mondays pre market session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998557567596436
1248989,1248989,1261847.0,"Notable Insider Buys Last Week: Moderna, Tesla And More",2020-02-23 12:26:00-05:00,TSLA,notable insider buys last week moderna tesla and more,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998781681060791
1248990,1248990,1261848.0,Consumer Reports Names Tesla Model 3 Top Electric Vehicle For 2020,2020-02-22 13:10:00-05:00,TSLA,consumer reports names tesla model 3 top electric vehicle for 2020,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}",neutral,0.9997530579566956
1248991,1248991,1261849.0,"Benzinga's Bulls And Bears Of The Week: Merck, Nike, Target And More",2020-02-22 13:00:00-05:00,TSLA,benzingas bulls and bears of the week merck nike target and more,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998238682746887
1248992,1248992,1261850.0,"A Smaller, Cheaper Cybertruck: Mattel Partners With Tesla To Make RC Toys",2020-02-21 12:38:00-05:00,TSLA,a smaller cheaper cybertruck mattel partners with tesla to make rc toys,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9867760539054871
1248993,1248993,1261851.0,Report: Tesla's Shanghai Gigafactory Up And Running Following Coronavirus Production Hit,2020-02-21 11:16:00-05:00,TSLA,report teslas shanghai gigafactory up and running following coronavirus production hit,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.8023379445075989
1248994,1248994,1261852.0,"Mattel Shares Unaffected Following 'Tesla partners with Hot Wheels on Cybertruck remote-controlled toys, pre-orders open' -Electrek",2020-02-21 11:14:00-05:00,TSLA,mattel shares unaffected following tesla partners with hot wheels on cybertruck remote controlled toys pre orders open electrek,"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.296}",neutral,0.9993736147880554
1248995,1248995,1261853.0,"'Cheaper CATL Batteries May Spur Demand for Tesla in China: BNEF"" Lower-energy density battery (lithium-iron-phosphate) for $TSLA in China could = opening up a new segment for Tesla in China' -Tweet From Bloomberg Reporter",2020-02-21 10:49:00-05:00,TSLA,cheaper catl batteries may spur demand for tesla in china bnef lower energy density battery lithium iron phosphate for tsla in china could equals opening up a new segment for tesla in china tweet from bloomberg reporter,"{'neg': 0.093, 'neu': 0.854, 'pos': 0.053, 'compound': -0.1531}",positive,0.9994106292724609
1248996,1248996,1261854.0,Ark Invest Says Autonomous Ride-Hailing Now Looks Even More Profitable Than Previously Estimated,2020-02-21 10:05:00-05:00,TSLA,ark invest says autonomous ride hailing now looks even more profitable than previously estimated,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4927}",positive,0.9996875524520874
1248997,1248997,1261855.0,'Tesla Cybertruck Or Model X? Canadian Law Enforcement Asks Musk' -Inside EVs,2020-02-21 08:46:00-05:00,TSLA,tesla cybertruck or model x canadian law enforcement asks musk inside evs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998868703842163
1248998,1248998,1261856.0,4 Consumer Cyclical Stocks Moving In Friday's Pre-Market Session,2020-02-21 07:40:00-05:00,TSLA,4 consumer cyclical stocks moving in fridays pre market session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998610019683838
