,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
917843,917843,929784.0,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning Of Monday, February 11, 2019",2019-02-11 09:44:00-05:00,NVDA,benzinga pros top 10 most searched tickers for morning of monday february 11 2019,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2023}",neutral,0.9998000264167786
917844,917844,929785.0,10 Biggest Price Target Changes For Monday,2019-02-11 09:39:00-05:00,NVDA,10 biggest price target changes for monday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998207688331604
917845,917845,929786.0,"Benzinga's Top Upgrades, Downgrades For February 11, 2019",2019-02-11 09:10:00-05:00,NVDA,benzingas top upgrades downgrades for february 11 2019,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",positive,0.7229206562042236
917846,917846,929787.0,NVIDIA shares are trading lower after Bernstein downgraded the stock from outperform to market preform and lowered the price target from $250 to $175.,2019-02-11 08:45:00-05:00,NVDA,nvidia shares are trading lower after bernstein downgraded the stock from outperform to market preform and lowered the price target from dollars 50 to dollars 75,"{'neg': 0.128, 'neu': 0.796, 'pos': 0.076, 'compound': -0.128}",negative,0.9986888766288757
917847,917847,929788.0,"UPDATE: Bernstein Downgrades Nvidia As Firm Notes 'the latest cut appears much more fundamentally demand-driven, with the question of the ""true"" run-rate of the gaming business remaining up in the air for now'",2019-02-11 08:20:00-05:00,NVDA,update bernstein downgrades nvidia as firm notes the latest cut appears much more fundamentally demand driven with the question of the true run rate of the gaming business remaining up in the air for now,"{'neg': 0.1, 'neu': 0.827, 'pos': 0.072, 'compound': -0.0202}",negative,0.9902550578117371
917848,917848,929789.0,"Bernstein Downgrades NVIDIA to Market Perform, Lowers Price Target to $175",2019-02-11 07:32:00-05:00,NVDA,bernstein downgrades nvidia to market perform lowers price target to dollars 75,"{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.128}",negative,0.997410237789154
917849,917849,929790.0,"Hearing CalPERS Reduced Holdings In Apple, Amazon, Microsoft, Exxon Mobil, JP Morgan, Facebook And NVIDIA In Q4",2019-02-08 15:12:00-05:00,NVDA,hearing calpers reduced holdings in apple amazon microsoft exxon mobil jp morgan facebook and nvidia in fourth quarter,"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.3612}",negative,0.9973727464675903
917850,917850,929791.0,Weak Eurozone Forecast Add To Concerns About Global Growth,2019-02-07 11:39:00-05:00,NVDA,weak eurozone forecast add to concerns about global growth,"{'neg': 0.232, 'neu': 0.56, 'pos': 0.208, 'compound': -0.0772}",negative,0.9982467889785767
917851,917851,929792.0,Shares of several semiconductors are trading lower after NXP Semiconductors provided weak Q1 sales guidance.,2019-02-07 11:08:00-05:00,NVDA,shares of several semiconductors are trading lower after nxp semiconductors provided weak first quarter sales guidance,"{'neg': 0.251, 'neu': 0.64, 'pos': 0.108, 'compound': -0.4404}",negative,0.9985040426254272
917852,917852,929793.0,Semiconductor and microchip stocks are trading higher after Microchip Technology reported strong earnings and Skyworks reported a $2 billion buyback.,2019-02-06 09:57:00-05:00,NVDA,semiconductor and microchip stocks are trading higher after microchip technology reported strong earnings and skyworks reported a dollars billion buyback,"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.5106}",positive,0.9997056126594543
917853,917853,929794.0,AMD Falls As Major Shareholder Sells,2019-02-05 08:17:00-05:00,NVDA,amd falls as major shareholder sells,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9946752786636353
917854,917854,929795.0,Cypress Semiconductor Corp shares are trading higher after the company beat Q4 earnings estimates; shares of other semiconductor stocks are trading slightly higher in sympathy.,2019-01-31 17:35:00-05:00,NVDA,cypress semiconductor corp shares are trading higher after the company beat fourth quarter earnings estimates shares of other semiconductor stocks are trading slightly higher in sympathy,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.6845}",positive,0.9995606541633606
917855,917855,929796.0,"Earnings, Volatility, Brexit Are Key Topics Heading Into February",2019-01-31 15:05:00-05:00,NVDA,earnings volatility brexit are key topics heading into february,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.99986732006073
917856,917856,929797.0,NVIDIA Option Alert: Fri $136 Calls Sweep (2) near the Ask: 500 @ $2.9 vs 1359 OI; Earnings 2/7 After Close [est] Ref=$136.9,2019-01-30 15:12:00-05:00,NVDA,nvidia option alert fri dollars 36 calls sweep 2 near the ask 500 dollars .9 vs 1359 oi earnings after close est ref equals dollars 36.9,"{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.296}",neutral,0.9998175501823425
917857,917857,929798.0,Analysts Weigh In On AMD Earnings Relief Rally,2019-01-30 13:07:00-05:00,NVDA,analysts weigh in on amd earnings relief rally,"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.4767}",positive,0.9988611936569214
917858,917858,929799.0,Chip and semiconductor stocks are trading higher following Apple and AMD earnings; Apple beat Q1 estimates and AMD reported Q4 margin improvement.,2019-01-30 12:53:00-05:00,NVDA,chip and semiconductor stocks are trading higher following apple and amd earnings apple beat first quarter estimates and amd reported fourth quarter margin improvement,"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.4588}",positive,0.999714195728302
917859,917859,929800.0,Analysts React To Nvidia's Guidance Cut,2019-01-29 14:25:00-05:00,NVDA,analysts react to nvidias guidance cut,"{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}",negative,0.9955089092254639
917860,917860,929801.0,"Apple Today, Powell Tomorrow: Busy Earnings And Fed Week Continues",2019-01-29 12:22:00-05:00,NVDA,apple today powell tomorrow busy earnings and fed week continues,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998142123222351
917861,917861,929802.0,"Top 3 Price Prediction Bitcoin, Ripple, Ethereum: Suffers Amid NVidia And QuadrigaCX As Technical Levels Weigh",2019-01-29 11:29:00-05:00,NVDA,top 3 price prediction bitcoin ripple ethereum suffers amid nvidia and quadrigacx as technical levels weigh,"{'neg': 0.164, 'neu': 0.741, 'pos': 0.095, 'compound': -0.3182}",negative,0.9984063506126404
917862,917862,929803.0,Nvidia shares are trading lower on continued weakness; Multiple analyst have downgraded the stock and cut price targets following the company's guidance cut.,2019-01-29 11:18:00-05:00,NVDA,nvidia shares are trading lower on continued weakness multiple analyst have downgraded the stock and cut price targets following the companys guidance cut,"{'neg': 0.313, 'neu': 0.612, 'pos': 0.075, 'compound': -0.7184}",negative,0.9983537197113037
917863,917863,929804.0,"UBS Turns Bullish On Nvidia After Guidance Cut, Sees Buying Opportunity",2019-01-29 11:10:00-05:00,NVDA,ubs turns bullish on nvidia after guidance cut sees buying opportunity,"{'neg': 0.151, 'neu': 0.647, 'pos': 0.201, 'compound': 0.1779}",positive,0.999546229839325
917864,917864,929805.0,8 Biggest Price Target Changes For Tuesday,2019-01-29 09:53:00-05:00,NVDA,8 biggest price target changes for tuesday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998168349266052
917865,917865,929806.0,"Morgan Stanley Downgrades Nvidia, Faces 'More Significant Challenges' Than Expected",2019-01-29 09:38:00-05:00,NVDA,morgan stanley downgrades nvidia faces more significant challenges than expected,"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.3962}",negative,0.9977776408195496
917866,917866,929807.0,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning Of Tues., Jan. 29, 2019",2019-01-29 09:28:00-05:00,NVDA,benzinga pros top 10 most searched tickers for morning of tues jan 29 2019,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2023}",neutral,0.9997871518135071
917867,917867,929808.0,"UPDATE: Needham Downgrades NVIDIA And Removes $225 Price Target As Firm Believes 'end demand will deteriorate further in its core markets, gaming (54% of sales) and datacenter (25%) driven by an ongoing deceleration in the Chinese economy'",2019-01-29 09:18:00-05:00,NVDA,update needham downgrades nvidia and removes dollars 25 price target as firm believes end demand will deteriorate further in its core markets gaming 54 percent of sales and datacenter 25 percent driven by an ongoing deceleration in the chinese economy,"{'neg': 0.037, 'neu': 0.963, 'pos': 0.0, 'compound': -0.128}",negative,0.9987248778343201
917868,917868,929809.0,"Benzinga's Top Upgrades, Downgrades For January 29, 2019",2019-01-29 09:15:00-05:00,NVDA,benzingas top upgrades downgrades for january 29 2019,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",neutral,0.9620836973190308
917869,917869,929810.0,"UPDATE: Morgan Stanley Downgrades NVIDIA As Firm Notes 'Missing the quarter this badly in gaming indicates more significant challenges than we had anticipated, given that this is still a channel fill quarter for midrange/high end'",2019-01-29 09:13:00-05:00,NVDA,update morgan stanley downgrades nvidia as firm notes missing the quarter this badly in gaming indicates more significant challenges than we had anticipated given that this is still a channel fill quarter for midrange and high end,"{'neg': 0.137, 'neu': 0.777, 'pos': 0.086, 'compound': -0.486}",negative,0.9985748529434204
917870,917870,929811.0,"UPDATE: UBS Upgrades NVIDIA As Firm Notes 'Important Q's remain unanswered, but we believe the ~20% miss to FQ4:19 (Jan '19) revenue and -15% stock move finally sets the stage for a new positive revision cycle starting this summer'",2019-01-29 08:47:00-05:00,NVDA,update ubs upgrades nvidia as firm notes important qs remain unanswered but we believe the 20 percent miss to fq 9 jan 19 revenue and negative 15 percent stock move finally sets the stage for a new positive revision cycle starting this summer,"{'neg': 0.133, 'neu': 0.746, 'pos': 0.121, 'compound': -0.1655}",positive,0.9716450572013855
917871,917871,929812.0,Needham Downgrades NVIDIA to Underperform,2019-01-29 07:42:00-05:00,NVDA,needham downgrades nvidia to underperform,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.998570442199707
917872,917872,929813.0,"Morgan Stanley Downgrades NVIDIA to Equal-Weight, Lowers Price Target to $148",2019-01-29 07:25:00-05:00,NVDA,morgan stanley downgrades nvidia to equal weight lowers price target to dollars 48,"{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.128}",negative,0.9778347611427307
917873,917873,929814.0,"UBS Upgrades NVIDIA to Buy, Lowers Price Target to $180",2019-01-29 06:54:00-05:00,NVDA,ubs upgrades nvidia to buy lowers price target to dollars 80,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.128}",positive,0.9994012117385864
917874,917874,929815.0,50 Biggest Movers From Yesterday,2019-01-29 05:17:00-05:00,NVDA,50 biggest movers from yesterday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998468160629272
917875,917875,929816.0,Morgan Stanley Downgrades Nvidia to Equal-Weight from Overweigth; Lowers Prices Target to $148 from $220,2019-01-29 05:09:00-05:00,NVDA,morgan stanley downgrades nvidia to equal weight from overweigth lowers prices target to dollars 48 from dollars 20,"{'neg': 0.081, 'neu': 0.919, 'pos': 0.0, 'compound': -0.128}",positive,0.9978623986244202
917876,917876,929817.0,36 Stocks Moving In Monday's Mid-Day Session,2019-01-28 12:50:00-05:00,NVDA,36 stocks moving in mondays mid day session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998704195022583
917877,917877,929818.0,Mid-Morning Market Update: Markets Open Lower; Caterpillar Profit Misses Expectations,2019-01-28 10:19:00-05:00,NVDA,mid morning market update markets open lower caterpillar profit misses expectations,"{'neg': 0.273, 'neu': 0.533, 'pos': 0.193, 'compound': -0.0516}",negative,0.9983945488929749
917878,917878,929819.0,"Nvidia Cuts Q4 Sales Guidance, Chips Stocks Tumble",2019-01-28 10:04:00-05:00,NVDA,nvidia cuts fourth quarter sales guidance chips stocks tumble,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}",negative,0.9984439015388489
917879,917879,929820.0,"Shares of NVIDIA are trading lower after the company cut Q4 guidance, citing weaker sales in its gaming and datacenter platforms.",2019-01-28 09:10:00-05:00,NVDA,shares of nvidia are trading lower after the company cut fourth quarter guidance citing weaker sales in its gaming and datacenter platforms,"{'neg': 0.263, 'neu': 0.657, 'pos': 0.08, 'compound': -0.6124}",negative,0.9986056685447693
917880,917880,929821.0,"VanEck Vectors Semiconductor ETF Down 2.4% Following Q4 Sales, Gross Margin Guidance Cut From NVIDIA",2019-01-28 09:07:00-05:00,NVDA,vaneck vectors semiconductor etf down 2.4 percent following fourth quarter sales gross margin guidance cut from nvidia,"{'neg': 0.257, 'neu': 0.743, 'pos': 0.0, 'compound': -0.6369}",negative,0.9984470009803772
917881,917881,929822.0,"NVIDIA Shares Down 9% Following Q4 Sales, Gross Margin Guidance Cut; AMD Shares Down 4.3%, Seagate Down 3.2%, Micron Down 2.5%, Intel, Western Digital Down 1.5%, Texas Instruments Down 1%",2019-01-28 09:05:00-05:00,NVDA,nvidia shares down 9 percent following fourth quarter sales gross margin guidance cut amd shares down 4.3 percent seagate down 3.2 percent micron down 2.5 percent intel western digital down 1.5 percent texas instruments down 1 percent,"{'neg': 0.122, 'neu': 0.775, 'pos': 0.103, 'compound': -0.2023}",negative,0.9972071051597595
917882,917882,929823.0,"NVIDIA Guidance Cut Reflects 'Weaker Than Forecasted' Sales Of Its Gaming And Datacenter Platforms,",2019-01-28 09:03:00-05:00,NVDA,nvidia guidance cut reflects weaker than forecasted sales of its gaming and datacenter platforms,"{'neg': 0.294, 'neu': 0.706, 'pos': 0.0, 'compound': -0.6124}",negative,0.9987714886665344
917883,917883,929824.0,NVIDIA Cuts Q4 Gross Margin Guidance From ~62.5% To ~56.0%,2019-01-28 09:02:00-05:00,NVDA,nvidia cuts fourth quarter gross margin guidance from 62.5 percent to 56.0 percent,"{'neg': 0.325, 'neu': 0.675, 'pos': 0.0, 'compound': -0.6486}",negative,0.9978920817375183
917884,917884,929825.0,NVIDIA Cuts Q4 Sales Guidance From $2.7B To $2.2B vs $2.7B Est.,2019-01-28 09:01:00-05:00,NVDA,nvidia cuts fourth quarter sales guidance from dollars .7 billion to dollars .2 billion vs dollars .7 billion est,"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}",negative,0.9973426461219788
917885,917885,929826.0,Breaking Down The Incredible Rise Of Esports,2019-01-26 16:06:00-05:00,NVDA,breaking down the incredible rise of esports,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9987921118736267
917886,917886,929827.0,NVIDIA shares are trading lower potentially on rumors that Jefferies removed the stock from their Franchise Pick List.,2019-01-25 09:40:00-05:00,NVDA,nvidia shares are trading lower potentially on rumors that jefferies removed the stock from their franchise pick list,"{'neg': 0.108, 'neu': 0.784, 'pos': 0.108, 'compound': 0.0}",negative,0.9982378482818604
917887,917887,929828.0,Hearing Jefferies Removes NVIDIA From Franchise Pick List; Unconfirmed,2019-01-25 08:04:00-05:00,NVDA,hearing jefferies removes nvidia from franchise pick list unconfirmed,"{'neg': 0.158, 'neu': 0.842, 'pos': 0.0, 'compound': -0.128}",neutral,0.9990108013153076
917888,917888,929829.0,IC Insights Reports Semiconductor Unit Shipments Topped 1 Trillion In 2018,2019-01-25 04:53:00-05:00,NVDA,ic insights reports semiconductor unit shipments topped 1 trillion in 2018,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9922566413879395
917889,917889,929830.0,Stocks in the semiconductor space are trading down following concerning earnings reports from Western Digital and Intel; Intel also issued weak guidance estimates.,2019-01-24 17:11:00-05:00,NVDA,stocks in the semiconductor space are trading down following concerning earnings reports from western digital and intel intel also issued weak guidance estimates,"{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.4404}",negative,0.9984075427055359
917890,917890,929831.0,9 Stocks Moving In Thursday's After-Hours Session,2019-01-24 17:00:00-05:00,NVDA,9 stocks moving in thursdays after hours session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999875545501709
