,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
724088,724088,735421.0,"Jim Cramer Shares His Thoughts On Caterpillar, Coca-Cola And More",2017-10-23 09:20:00-04:00,KO,jim cramer shares his thoughts on caterpillar coca cola and more,"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.296}",neutral,0.9998791217803955
724089,724089,735422.0,The Week Ahead: Earnings Season Starts In Earnest,2017-10-23 09:00:00-04:00,KO,the week ahead earnings season starts in earnest,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}",neutral,0.9998811483383179
724090,724090,735423.0,Good Companies Don't Always Make Good Stocks,2017-10-19 12:43:00-04:00,KO,good companies dont always make good stocks,"{'neg': 0.233, 'neu': 0.485, 'pos': 0.281, 'compound': 0.1265}",neutral,0.999661922454834
724091,724091,735424.0,"Pre-Market Imbalance Update: IBM 219K Shares To Buy, Alibaba 133K To Buy, Coca-Cola 131K To Sell, Twitter 88K To Sell, Square 79K To Buy, AT&T 73K To Buy, Pfizer 71K To Sell, Ford 67K To Sell, J&J 55K To Sell",2017-10-18 09:06:00-04:00,KO,pre market imbalance update ibm 219 thousand shares to buy alibaba 133 thousand to buy coca cola 131 thousand to sell twitter 88 thousand to sell square 79 thousand to buy at and t 73 thousand to buy pfizer 71 thousand to sell ford 67 thousand to sell j and j 55 thousand to sell,"{'neg': 0.0, 'neu': 0.961, 'pos': 0.039, 'compound': 0.296}",neutral,0.9998747110366821
724092,724092,735425.0,"Soda Stocks Slightly Higher Today Following Chicago's 'Sugar Tax' Repeal Tuesday; Pepsi Up 0.62%, Coca-Cola +0.59%, Dr Pepper Snapple +0.41%",2017-10-11 10:42:00-04:00,KO,soda stocks slightly higher today following chicagos sugar tax repeal tuesday pepsi up 0.62 percent coca cola positive 0.59 percent dr pepper snapple positive 0.41 percent,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.802}",positive,0.9996355772018433
724093,724093,735426.0,"Lightning Round: Jim Cramer Weighs In On Monster Beverage, General Electric And More",2017-10-09 08:53:00-04:00,KO,lightning round jim cramer weighs in on monster beverage general electric and more,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998617172241211
724094,724094,735427.0,Coca-Cola and AB InBev Complete Transition of Majority Ownership in Coca-Cola Beverages Africa,2017-10-04 16:18:00-04:00,KO,coca cola and ab inbev complete transition of majority ownership in coca cola beverages africa,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998840093612671
724095,724095,735428.0,FoodBev Media Reports Coca-Cola To Acquire Topo Chico,2017-10-03 12:28:00-04:00,KO,foodbev media reports coca cola to acquire topo chico,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998587369918823
724096,724096,735429.0,Morgan Stanley Catches Flack For Colgate-Palmolive Upgrade,2017-10-02 14:49:00-04:00,KO,morgan stanley catches flack for colgate palmolive upgrade,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9108181595802307
724097,724097,735430.0,A Global Consumer Staples Idea,2017-10-02 11:22:00-04:00,KO,a global consumer staples idea,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998717308044434
724098,724098,735431.0,FDA Extends Deadline For Compliance With Nutrition Facts and Supplement Facts Label Final Rule From 7/26/2018 to 1/1/2020,2017-09-29 12:52:00-04:00,KO,fda extends deadline for compliance with nutrition facts and supplement facts label final rule from to,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.128}",neutral,0.9995653033256531
724099,724099,735432.0,Apple Brand Estimated At 3 Times The Value Of Amazon's,2017-09-28 13:05:00-04:00,KO,apple brand estimated at 3 times the value of amazons,"{'neg': 0.096, 'neu': 0.696, 'pos': 0.209, 'compound': 0.3182}",neutral,0.9998348951339722
724100,724100,735433.0,"Coca-Cola To Report Q3 Earnings On Wed., Oct. 25 Before Market Open",2017-09-27 09:00:00-04:00,KO,coca cola to report third quarter earnings on wed oct 25 before market open,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998700618743896
724101,724101,735434.0,"The World's Most Valuable Brands In 2017: Apple, Google, Coca-Cola And More",2017-09-25 08:30:00-04:00,KO,the worlds most valuable brands in 2017 apple google coca cola and more,"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.5256}",neutral,0.9997602105140686
724102,724102,735435.0,Green Market Report Debuts With Intentions Of Becoming The 'CNBC Or Dow Jones Of Cannabis',2017-09-14 08:42:00-04:00,KO,green market report debuts with intentions of becoming the cnbc or dow jones of cannabis,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998868703842163
724103,724103,735436.0,A Hidden Gem Among Dividend ETFs,2017-09-12 08:42:00-04:00,KO,a hidden gem among dividend etfs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998389482498169
724104,724104,735437.0,Buffett On Brands: More Isn't Always Better,2017-08-30 16:46:00-04:00,KO,buffett on brands more isnt always better,"{'neg': 0.308, 'neu': 0.692, 'pos': 0.0, 'compound': -0.3959}",neutral,0.9956101775169373
724105,724105,735438.0,Sugar And Spite: Big Cities Taxes On Beverages Irking Big Soda,2017-08-24 13:17:00-04:00,KO,sugar and spite big cities taxes on beverages irking big soda,"{'neg': 0.254, 'neu': 0.746, 'pos': 0.0, 'compound': -0.5267}",neutral,0.9998430013656616
724106,724106,735439.0,"Pre-Market Imbalance Update: Sprint 223K Shares To Buy, Square 139K To Buy, GE 90K To Buy, Snap 54K To Buy, Coca-Cola 53K Shares To Sell, Alibaba 53K To Buy, J&J 49K To Sell",2017-08-22 08:56:00-04:00,KO,pre market imbalance update sprint 223 thousand shares to buy square 139 thousand to buy ge 90 thousand to buy snap 54 thousand to buy coca cola 53 thousand shares to sell alibaba 53 thousand to buy j and j 49 thousand to sell,"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.5267}",neutral,0.9998499155044556
724107,724107,735440.0,Cramer Finds A Way To Explain Stock Diversification With Fantasy Football,2017-08-19 09:44:00-04:00,KO,cramer finds a way to explain stock diversification with fantasy football,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9647297859191895
724108,724108,735441.0,Watch These 7 Huge Call Purchases In Thursday Trade,2017-08-17 04:15:00-04:00,KO,watch these 7 huge call purchases in thursday trade,"{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.3182}",neutral,0.9977864027023315
724109,724109,735442.0,Coca-Cola Option Alert: Feb 16 $46 Calls Sweep (16) at the Bid: 906 @ $1.54 vs 433 OI; Ref=$46.22,2017-08-16 13:47:00-04:00,KO,coca cola option alert feb 16 dollars 6 calls sweep 16 at the bid 906 dollars .54 vs 433 oi ref equals dollars 6.22,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.296}",neutral,0.9998797178268433
724110,724110,735443.0,"Wall Street's M&A Chatter From August 14: Danone, Neff Corp, Huawei Technologies-Applied Optoelectronics",2017-08-15 07:33:00-04:00,KO,wall streets m and a chatter from august 14 danone neff corp huawei technologies applied optoelectronics,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998822212219238
724111,724111,735444.0,"Pre-Market Imbalance Update: BofA 257K Shares To Buy, Alibaba 118K To Buy, ConocoPhillips 76K To Buy, Coca-Cola 40K To Sell",2017-08-14 08:35:00-04:00,KO,pre market imbalance update bofa 257 thousand shares to buy alibaba 118 thousand to buy conocophillips 76 thousand to buy coca cola 40 thousand to sell,"{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.296}",neutral,0.9998413324356079
724112,724112,735445.0,"Kraft, Coca-Cola Seen as Potential Acquirers of Danone -NY Post",2017-08-14 04:26:00-04:00,KO,kraft coca cola seen as potential acquirers of danone ny post,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999853253364563
724113,724113,735446.0,"Pre-Market Imbalance Update: BofA 424K Shares To Sell, Alibaba 161K To Sell, Citi 111K To Sell, Coca-Cola 107K To Sell, JP Morgan 103K To Sell",2017-08-11 08:55:00-04:00,KO,pre market imbalance update bofa 424 thousand shares to sell alibaba 161 thousand to sell citi 111 thousand to sell coca cola 107 thousand to sell jp morgan 103 thousand to sell,"{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.4588}",neutral,0.9998607635498047
724114,724114,735447.0,Not Much To See With Staples ETFs,2017-08-03 12:31:00-04:00,KO,not much to see with staples etfs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997953772544861
724115,724115,735448.0,"Anheuser-Busch Blends Sparkling Juice, Energy Drinks Into Beer Portfolio With Hiball Buyout",2017-07-29 09:44:00-04:00,KO,anhe busch blends sparkling juice energy drinks into beer portfolio with hiball buyout,"{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.5106}",neutral,0.9998817443847656
724116,724116,735449.0,"Pre-Market Imbalance Update: Square 123K Shares To Buy, Coca-Cola 108K Shares To Sell, AT&T 66K To Sell, Verizon 52K To Sell",2017-07-28 08:35:00-04:00,KO,pre market imbalance update square 123 thousand shares to buy coca cola 108 thousand shares to sell at and t 66 thousand to sell verizon 52 thousand to sell,"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.5267}",neutral,0.999868631362915
724117,724117,735450.0,"A Peek Into The Markets: U.S. Stock Futures Up Ahead Of Earnings, Fed Decision",2017-07-26 07:13:00-04:00,KO,a peek into the markets u s stock futures up ahead of earnings fed decision,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9989105463027954
724118,724118,735451.0,"Coca-Cola Reaffirms FY 2017 Organic Revenue, Updates EPS to Flat to Down 2% YoY",2017-07-26 06:57:00-04:00,KO,coca cola reaffirms fy 2017 organic revenue updates eps to flat to down 2 percent yoy,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9988242983818054
724119,724119,735452.0,"Coca-Cola Q2 EPS $0.59 vs $0.58 Est., Sales $9.70B vs $9.65B Est.",2017-07-26 06:55:00-04:00,KO,coca cola second quarter eps dollars .59 vs dollars .58 est sales dollars .70 billion vs dollars .65 billion est,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998794794082642
724120,724120,735453.0,"12 Stocks To Watch For July 26, 2017",2017-07-26 05:02:00-04:00,KO,12 stocks to watch for july 26 2017,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999862551689148
724121,724121,735454.0,"Earnings Scheduled For July 26, 2017",2017-07-26 04:22:00-04:00,KO,earnings scheduled for july 26 2017,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998818635940552
724122,724122,735455.0,What You Need To Know About Dow Components Reporting This Week,2017-07-24 16:08:00-04:00,KO,what you need to know about dow components reporting this week,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998764991760254
724123,724123,735456.0,"Earnings Roundup: McDonald's, Chipotle And Coca-Cola Report Q2 Results This Week",2017-07-24 14:36:00-04:00,KO,earnings roundup mcdonalds chipotle and coca cola report second quarter results this week,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998669624328613
724124,724124,735457.0,Earnings Preview: Search Giant Alphabet Kicks Off A Busy Week,2017-07-24 14:22:00-04:00,KO,earnings preview search giant alphabet kicks off a busy week,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998089671134949
724125,724125,735458.0,"National Beverage: A Great Story, But It's Run Too Far",2017-07-21 09:15:00-04:00,KO,national beverage a great story but its run too far,"{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.3716}",neutral,0.9991865754127502
724126,724126,735459.0,Watch Out Below For Coca-Cola,2017-07-20 15:27:00-04:00,KO,watch out below for coca cola,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998750686645508
724127,724127,735460.0,The Difference Between A Good Company And A Good Stock,2017-07-18 13:37:00-04:00,KO,the difference between a good company and a good stock,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.7003}",neutral,0.9997506737709045
724128,724128,735461.0,Attention Sports Fans: An ETF That Tracks Corporate Sponsorships Just Hit The Market,2017-07-12 09:38:00-04:00,KO,attention sports fans an etf that tracks corporate sponsorships just hit the market,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998711347579956
724129,724129,735462.0,"Pre-Market Imbalance Update: GE 94K Shares To Sell, Coca-Cola 37K To Sell, BP 35K To Sell, Alibaba 12K Shares To Buy",2017-07-10 08:38:00-04:00,KO,pre market imbalance update ge 94 thousand shares to sell coca cola 37 thousand to sell bp 35 thousand to sell alibaba 12 thousand shares to buy,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.5267}",neutral,0.9998550415039062
724130,724130,735463.0,"Pre-Market Imbalance Update: Sprint 84K Shares To Buy, GE 80K Shares To Sell, Twitter 41K To Sell, Coca-Cola 37K To Sell, P&G 35K To Buy, Citi 28K To Buy, BofA 26K To Buy, Wells Fargo 25K To Buy, J&J 22K To Sell",2017-07-06 09:17:00-04:00,KO,pre market imbalance update sprint 84 thousand shares to buy ge 80 thousand shares to sell twitter 41 thousand to sell coca cola 37 thousand to sell p and g 35 thousand to buy citi 28 thousand to buy bofa 26 thousand to buy wells fargo 25 thousand to buy j and j 22 thousand to sell,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.6597}",neutral,0.9998677968978882
724131,724131,735464.0,Coca-Cola Has Reached Deal With South African Gov't Related To A Package Of Conditions Addressing Public Interest Considerations For Deal To Buy Majority Stake In Coca-Cola Beverages South Africa,2017-06-29 11:38:00-04:00,KO,coca cola has reached deal with south african govt related to a package of conditions addressing public interest considerations for deal to buy majority stake in coca cola beverages south africa,"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.5267}",positive,0.9990838766098022
724132,724132,735465.0,Coca-Cola India to Offer Cheaper Soft Drinks to Compete with Smaller Companies -Times of India,2017-06-29 04:54:00-04:00,KO,coca cola india to offer cheaper soft drinks to compete with smaller companies times of india,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9972038269042969
724133,724133,735466.0,What Does Warren Buffett Have To Do With The Amazon-Whole Foods Merger?,2017-06-26 09:19:00-04:00,KO,what does warren buffett have to do with the amazon whole foods merger,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}",neutral,0.9998854398727417
724134,724134,735467.0,"Pre-Market Imbalance Update: GE 213K Shares To Buy, Ford 127K Shares To Sell, Coca-Cola 49K To Sell, Twitter 28K To Sell, Square 13K To Buy",2017-06-23 08:33:00-04:00,KO,pre market imbalance update ge 213 thousand shares to buy ford 127 thousand shares to sell coca cola 49 thousand to sell twitter 28 thousand to sell square 13 thousand to buy,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.5267}",neutral,0.999852180480957
724135,724135,735468.0,"Monster Beverage Is 'Best In Class,' Remains A Top Pick At Credit Suisse",2017-06-21 12:22:00-04:00,KO,monster beverage is best in class remains a top pick at credit suisse,"{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.8225}",positive,0.614051878452301
724136,724136,735469.0,"UBS Is Cautious On Hain Celestial, Campbell Soup And Conagra Following Whole Foods Deal",2017-06-20 10:26:00-04:00,KO,ubs is cautious on hain celestial campbell soup and conagra following whole foods deal,"{'neg': 0.097, 'neu': 0.903, 'pos': 0.0, 'compound': -0.1027}",neutral,0.9915387034416199
724137,724137,735470.0,Mattel Dividend Cut,2017-06-16 14:36:00-04:00,KO,mattel dividend cut,"{'neg': 0.512, 'neu': 0.488, 'pos': 0.0, 'compound': -0.2732}",negative,0.9615688920021057
724138,724138,735473.0,Traders Ditch Tech For Calmer Waters,2017-06-13 10:18:00-04:00,KO,traders ditch tech for calmer waters,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}",neutral,0.9998317956924438
724139,724139,735474.0,"Benzinga's Top Upgrades, Downgrades For June 13, 2017",2017-06-13 09:55:00-04:00,KO,benzingas top upgrades downgrades for june 13 2017,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",positive,0.9020956158638
724140,724140,735475.0,"Daiwa Capital Initiates Coverage On Coca-Cola with Outperform Rating, Announces $48.60 Price Target",2017-06-13 07:46:00-04:00,KO,daiwa capital initiates coverage on coca cola with outperform rating announces dollars 8.60 price target,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9994780421257019
724141,724141,735477.0,"Analyst: Dr. Pepper And Cott Ready To Bubble Higher, Coke And Pepsi Potential Fizzles",2017-06-07 15:59:00-04:00,KO,analyst dr pepper and cott ready to bubble higher coke and pepsi potential fizzles,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}",neutral,0.9994564652442932
724142,724142,735478.0,"Sugar Taxes To Trade Agreements: Good News, Bad News This Week For Cola Companies",2017-06-07 10:00:00-04:00,KO,sugar taxes to trade agreements good news bad news this week for cola companies,"{'neg': 0.179, 'neu': 0.564, 'pos': 0.256, 'compound': 0.128}",positive,0.9984390139579773
724143,724143,735479.0,"Benzinga's Top Upgrades, Downgrades For June 7, 2017",2017-06-07 09:27:00-04:00,KO,benzingas top upgrades downgrades for june 7 2017,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",positive,0.878091037273407
724144,724144,735480.0,The Market In 5 Minutes,2017-06-07 09:01:00-04:00,KO,the market in 5 minutes,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998767375946045
724145,724145,735481.0,"Pre-Market Imbalance Update: Alibaba 114K Shares to Buy, BofA 95K Shares to Buy, Coca-Cola 91K to Sell, Twitter 21K to Sell",2017-06-07 08:56:00-04:00,KO,pre market imbalance update alibaba 114 thousand shares to buy bofa 95 thousand shares to buy coca cola 91 thousand to sell twitter 21 thousand to sell,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.5267}",neutral,0.9998456239700317
